5.825315579748756 2.33353676775167 8.158852347500428 0.06605290142277259
5.9127600362666834 2.425510276923237 8.338270313189922 0.07404482370371093
6.000685393266373 2.517680997517166 8.518366390783541 0.08180732339313156
6.089061001425865 2.610040572678792 8.699101574104658 0.0892915041358363
6.177858611624247 2.7025809869565927 8.88043959858084 0.09645952599233755
3.969907882145529 1.0637336110468434 2.906174271098686 0.040299875306592535
3.9479474230095644 0.9700892176268613 2.9778582053827036 0.06799820520844298
4.750302311720821 0.9326467272022014 5.682949038923024 0.07568421879736473
4.822406246755099 1.0201291391909448 5.842535385946045 0.043940549252550705
4.8960532010655395 1.1079375970210992 6.00399079808664 0.023025042086229984
4.971126028340507 1.196068394527969 6.1671944228684765 0.010034134355360297
5.047517404240155 1.284516150521296 6.332033554761453 0.00289770084403915
5.125129037842396 1.3732741867951663 6.498403224637564 0.00011535415201778055
5.203870922949885 1.4623348446354245 6.66620576758531 0.0005785121683849106
5.283660634501382 1.5516897479183736 6.835350382419756 0.0034548470021086132
5.364422672722147 1.6413300202489063 7.005752692971055 0.008112474159883757
5.446087855724505 1.7312464628537718 7.1773343185782785 0.014067723319953505
5.528592759891186 1.821429699190263 7.3500224590814485 0.020947495344147755
5.611879206420989 1.9118702914941887 7.523749497915178 0.028461603077234922
5.695893791789976 2.002558833799272 7.698452625589249 0.036382474499413515
5.780587459501466 2.093486025327148 7.8740734848286165 0.04453036623227443
5.865915110300802 2.184642727579353 8.050557837880158 0.05276260410643572
5.951835247965843 2.276020007960678 8.227855255926523 0.06096567148885877
6.038309657812841 2.3676091723247987 8.40591883013764 0.06904927248990644
6.125303115149867 2.459401788453648 8.584704903603516 0.07694177720108901
6.212783121044244 2.551389702156052 8.764172823200298 0.08458667402980849
6.300719662929691 2.643565047393024 8.944284710322716 0.09193979723401835
6.38908499775127 2.7359202516010406 9.125005249352313 0.09896717579659235
4.158951114628649 1.1143875925252644 3.044563522103385 0.027939121679108288
4.136838117085372 1.0207045305597606 3.1161335865256117 0.04953370044954782
4.1211056332395035 0.9285959540552228 3.1925096791842815 0.08278499872558817
4.969724834026536 0.9687438326097546 5.938468666636291 0.060940587676235794
5.041646024787632 1.056189054231095 6.0978350790187275 0.03414792454650097
5.115056039282002 1.1439458526415034 6.259001891923506 0.016829287099733213
5.189846655138069 1.2320111249850147 6.421857780123085 0.006475205063145141
5.265918320060212 1.3203802463891223 6.586298566449336 0.0012842309266658317
5.343179491033582 1.4090473949689204 6.7522268860025045 -6.031104415781885e-05
5.4215460038825185 1.4980058265836176 6.919551830466137 0.001461732484235047
5.500940477719762 1.5872481055761118 7.0881885832958735 0.005111125271236599
5.581291756789082 1.6767662972857098 7.258058054074793 0.0103247401975318
5.662534390672437 1.7665521276077012 7.429086518280139 0.016670147291942203
5.7446081527078485 1.8565971143287885 7.601205267036639 0.023812566145758943
5.827457595661982 1.9468926744265964 7.77435027008858 0.0314906041995252
5.911031643151801 2.03743021100515 7.948461854156951 0.03949853312127375
5.995283214954394 2.1282011830589664 8.123484398013364 0.04767340643248203
6.080168884135926 2.219197160822367 8.299366044958294 0.055885657528785125
6.165648563832084 2.3104098690701593 8.476058432902246 0.06403212965205313
6.251685221493803 2.4018312203904624 8.653516441884268 0.0720307914999682
6.338244618449885 2.4934533401478425 8.83169795859773 0.0798166488323264
6.425295072715077 2.5852685845920593 9.010563657307138 0.0873385481547758
6.512807243074536 2.677269553340662 9.1900767964152 0.09455668170531159
4.3479943471117695 1.1650415740036855 3.1829527731080844 0.018535070817916048
4.325742028266981 1.0713231042327704 3.2544189240342107 0.035046471559459856
4.309596449819302 0.9791172000159225 3.3304792498033797 0.061291835136456606
5.118954490748054 0.9177314752377818 6.036685965985838 0.08230314944732195
5.1891606501758085 1.0048435298913827 6.194004180067192 0.04846827704842498
5.26091352193021 1.0922547777639195 6.35316829969413 0.025996118313578988
5.3341045696091545 1.179964330178765 6.514068899787921 0.011830897979874203
5.408633522021937 1.2679695855938053 6.676603107615743 0.003797157605750067
5.484407798219194 1.3562665568114902 6.840674355030685 0.00032129440353957086
5.561341949877054 1.4448501518071637 7.006192101684218 0.00024407313741058316
5.639357126981555 1.533714413206928 7.173071540188484 0.0026976273973093544
5.718380570714919 1.6228527212569188 7.341233291971838 0.00702449206052406
5.7983451358482725 1.7122579648234644 7.510603100671738 0.012722121315376055
5.8791888437211295 1.8019226845968261 7.681111528317957 0.0194032296177243
5.960854465969622 1.891839192275485 7.852693658245108 0.026766822185950185
6.04328913849346 1.9819996691078834 8.025288807601344 0.03457698824035737
6.126444004675543 2.0723962467807446 8.198840251456291 0.042647457787522075
6.2102738865456875 2.1630210732780135 8.373294959823703 0.050830367184353895
6.2947369823758255 2.253866365998051 8.548603348373879 0.0590080087134771
6.379794589080376 2.344924454111727 8.724719043192104 0.06708665319139566
6.4654108477488395 2.43618781187106 8.901598659619902 0.07499181998358538
6.551552510640731 2.52764908433624 9.07920159497697 0.0826645947324564
6.63818872801086 2.619301106776389 9.25748983478725 0.09005874761878739
6.7252908531953945 2.711136918814001 9.436427772009399 0.09713849129694901
4.537037579594891 1.2156955554821067 3.3213420241127842 0.011587626789932203
4.514657510821929 1.1219445434011148 3.392712967420815 0.02385080467741707
4.498132859992567 1.0296488022495085 3.46848405774306 0.044279827587189485
4.487382124159512 0.9386750046111858 3.548707119548328 0.07580611843351176
5.338502088006982 0.953852128417116 6.292354216424101 0.06659773480753736
5.408608176140434 1.0409454950949961 6.4495536712354316 0.03796816226128168
5.480205515166527 1.1283255882966694 6.608531103463198 0.019276101374856927
5.553193608946767 1.2159917712746366 6.769185380221405 0.00788157724865304
5.627479299743324 1.3039418612588027 6.9314211610021275 0.0018923951293313892
5.702976281533177 1.3921724114365632 7.095148692969742 -7.076038557736323e-05
5.779604626403215 1.4806789547578845 7.2602835811611 0.0009688911898065181
5.85729032896274 1.5694562134801904 7.426746542442931 0.004241371415285283
5.935964872117398 1.6584982782490205 7.59446315036642 0.009161097834241714
6.015564816286626 1.747798760302023 7.7633635765886515 0.015278842889121597
6.096031413164135 1.8373509201216056 7.933382333285742 0.02224707845907417
6.17731024436993 1.9271477755720374 8.10445801994197 0.02979464889298515
6.259350884780629 2.0171821922588666 8.276533077039497 0.037708279469925755
6.342106589916062 2.1074469585554323 8.449553548471497 0.04581911956470279
6.42553400647274 2.197934847461618 8.62346885393436 0.053992914083672815
6.50959290490283 2.288638667199168 8.798231572101999 0.06212272363684565
6.594245932819498 2.379551302208626 8.973797235028126 0.07012341723936276
6.679458387948046 2.4706657459965045 9.150124133944551 0.0779274202873529
6.7651980093231385 2.561975127087421 9.32717313641056 0.08548139256788
6.851434785444745 2.65347272916394 9.504907514608686 0.09274363234418782
6.938140778139726 2.745152006325155 9.683292784464882 0.09968206640510327
4.72608081207801 1.2663495369605275 3.4597312751174827 0.006685112198380015
4.70358318123944 1.1725685141407098 3.5310146670987326 0.015389462429070924
4.686709452384779 1.0801896006065481 3.606519851778231 0.03096559623254351
4.675386227212318 0.989090185184212 3.686296042028107 0.055817377787467606
4.669513248849422 0.8991441094328521 3.7703691394165713 0.09333664339415707
5.489578727249018 0.9031710988914172 6.392749826140436 0.08929059428476947
5.558052465710508 0.9899732784340105 6.548025744144521 0.053273604879032856
5.628066069833761 1.0770494559943204 6.705115525828081 0.029187251551501116
5.699519262053442 1.1644008786531044 6.863920140706548 0.01380995003147675
5.772318728328523 1.2520271148575397 7.024345843186064 0.004853779530480405
5.846377699280858 1.3399263333529787 7.1863040326338385 0.0006675562759222986
5.921615535601041 1.4280955474332317 7.349711083034274 3.8764694581833506e-05
5.9979573233678725 1.5165308275504683 7.514488150918341 0.0020623614696814825
6.075333483393486 1.605227485358316 7.680560968751804 0.00605410633885554
6.153679397456164 1.6941802321888242 7.84785962964499 0.01149157627188271
6.232935053279586 1.7833833148200362 8.016318368099622 0.01797244730523508
6.313044709324891 1.8728306312023577 8.18587534052725 0.025184246812963433
6.39395657984638 1.9625158285986655 8.356472408445047 0.03288225869299355
6.475622540192513 2.0524323863698517 8.528054926562367 0.04087340903339004
6.55799785198447 2.1425736854147015 8.700571537399174 0.049004515136947556
6.641040907551488 2.232933066057642 8.873973973609132 0.05715364679066959
6.724712992826383 2.323503875974661 9.048216868801045 0.06522366562868395
6.808978067789227 2.414279509559306 9.223257577348535 0.07313729082496394
6.893802563479132 2.5052534399583375 9.39905600343747 0.08083326651715272
6.97915519456198 2.596419244850819 9.5755744394128 0.0882633647972421
7.065006786437255 2.687770626904784 9.752777413342042 0.09539005194737732
4.915124044561131 1.3170035184389488 3.5981205261221825 0.003487442134892745
4.892517868025415 1.2231947324140529 3.6693231356113634 0.009204535166892493
4.875321638031271 1.1307386010460392 3.744583036985232 0.020719144504780684
4.863468963636097 1.0395219961398967 3.8239469674962003 0.04001618287458827
4.856869440010143 0.9494284834321061 3.907440956578037 0.06986272378909356
5.709161876338979 0.939297942847074 6.648459819186055 0.07256032200068242
5.777605309985537 1.026094867819291 6.8037001778048305 0.04202152379438735
5.847533186635482 1.1131551821781356 6.960688368813617 0.021910088616087727
5.918852414445713 1.200480134263601 7.119332548709314 0.009444684301408273
5.991476120783443 1.2880694601126992 7.279545580896144 0.0026367528620804587
6.065323294038355 1.375921624836295 7.441244918874652 4.115261005385544e-05
6.140318428343161 1.4640340352056762 7.604352463548839 0.0005893601905896523
6.216391175841231 1.5524032258434217 7.768794401684655 0.003479316182522514
6.2934760099390425 1.6410250214519617 7.934501031391005 0.00810190428368008
6.37151190199261 1.729894677470299 8.10140657946291 0.013990180171870006
6.450442013074611 1.8190070014499933 8.269449014524605 0.020783116066049417
6.530213401826945 1.9083564573051723 8.438569859132118 0.028199232740410016
6.610776748897426 1.9979372544334488 8.608714003330878 0.036017339122437646
6.692086098067425 2.087743423536374 8.7798295216038 0.04406247173990201
6.774098613879321 2.1777688807975943 8.951867494676918 0.052195595806629254
6.85677435535181 2.2680074819103173 9.124781837262129 0.060305972362601275
6.940076065212365 2.3584530672865127 9.298529132498878 0.06830539461370526
7.023968973967261 2.449099499631291 9.47306847359855 0.07612375126070654
7.108420618059802 2.5399406949283017 9.648361312988106 0.08370556842955731
7.19340067132844 2.6309706477562984 9.82437131908474 0.09100730935086641
7.27888078896083 2.7221834517434416 10.001064240704274 0.09799528192257083
5.104167277044252 1.36765749991737 3.7365097771268823 0.001712893270770636
5.0814605726025075 1.2738229550996818 3.807637617502826 0.004918289477966898
5.063965500091467 1.181294947101784 3.8826705529896843 0.01302543696050163
5.051621762404719 1.0899687785460057 3.9616529838587144 0.027682362003059086
5.044347508793253 0.999736673662891 4.044610835130364 0.05116256117575703
5.042040883992019 0.91048941319729 4.131551470794731 0.08666527114588488
5.861855096369771 0.8888834516517065 6.750738548021479 0.09663486699464344
5.928745025428941 0.9754247868027308 6.904169812231673 0.05833784769333588
5.997160352483898 1.0622168476335594 7.059377200117456 0.03257864605245868
6.067008544375774 1.1492624773308604 7.216271021706637 0.01595151131808688
6.138202950147855 1.2365629162088585 7.3747658663567135 0.006047571786867487
6.210662496001106 1.3241180374587174 7.5347805334598235 0.0011337591326280741
6.284311377226678 1.411926557067482 7.696237934294162 -5.8151145677170515e-05
6.359078752072215 1.4999862196806824 7.8590649717529 0.001528050212266192
6.434898441374124 1.5882939623099726 8.023192403684098 0.005180163551569108
6.511708636840632 1.6768460578274746 8.188554694668108 0.010354908107081291
6.589451620083081 1.765638240165214 8.355089860248297 0.016634107736306518
6.668073493847321 1.8546658130693885 8.52273930691671 0.02369317546608525
6.747523926374343 1.9439237441604664 8.691447670534812 0.03127813521630207
6.8277559094023035 2.0334067459324676 8.861162655334772 0.03918881881846622
6.908725529993957 2.1231093451972503 9.031834875191208 0.04726656404054538
6.990391756120119 2.213025942348686 9.203417698468806 0.05538514811567477
7.072716235737769 2.303150861691944 9.375867097429714 0.06344400939676273
7.155663108959965 2.3934783939580004 9.549141502917967 0.0713630841075338
7.239198832813936 2.484002832005159 9.723201664819099 0.07907880897852039
7.323292018015682 2.574718500599064 9.898010518614749 0.0865410022219971
7.407913277147232 2.6656197810609865 10.07353305820822 0.09371043585851983
5.293210509527372 1.418311481395791 3.874899028131581 0.0011272974919155781
5.270410438552396 1.3244529728880734 3.9459574656643244 0.0022185511997625113
5.252637675310859 1.2318578970001677 4.020779778310693 0.007460874887462358
5.239837250633537 1.1404290842277975 4.099408166405739 0.018230503664408343
5.231934779743341 1.0500664997275957 4.181868280015745 0.03640565896591268
5.228837771906988 0.9606686589260732 4.268169112980915 0.06460511158951773
6.081409871279019 0.9250058672686323 7.006415738547653 0.07882689215762789
6.148328174518901 1.0115516307583874 7.15987980527729 0.04629907601080751
6.216717362418047 1.0983391759420058 7.315056538360054 0.02471935183318133
6.286491295512772 1.1853711731600207 7.471862468672795 0.011151094118480087
6.3575691182960234 1.2726488478483935 7.630217966144418 0.003502796170658389
6.429874995673465 1.3601721855879265 7.790047181261393 0.00026007883077956836
6.503337846583367 1.4479401155150096 7.951277962098378 0.00030709334512304975
6.577891078850272 1.5359506735087498 8.113841752359024 0.0028083090850678665
6.653472328455374 1.6242011466759907 8.277673475131365 0.00713000102850953
6.730023205653539 1.7126882006950614 8.442711406348604 0.012786636422961012
6.8074890497357465 1.8014079915682861 8.608897041304035 0.01940299275772027
6.885818693713178 1.8903562632863244 8.776174956999505 0.02668674362995892
6.96496423977189 1.9795284328354745 8.944492672607367 0.03440841713027305
7.044880846001843 2.068919663891165 9.113800509893009 0.042386706273729036
7.125526524629173 2.158524930443633 9.284051455072808 0.05047766705811085
7.206861951764918 2.2483390715007103 9.45520102326563 0.058566700523204965
7.288850288517152 2.3383568379112027 9.627207126428358 0.06656250699575873
7.371457013188247 2.4285729322536835 9.800029945441931 0.07439244742092592
7.454649764187151 2.518982042641035 9.973631806828186 0.0819989394176605
7.538398193222011 2.6095788712023906 10.147977064424405 0.08933664801216966
7.622673828295776 2.7003581579216895 10.323031986217467 0.09637030892459707
5.482253742010492 1.4689654628742121 4.0132882791362805 0.001535140797887297
5.459366727195715 1.3750846046065879 4.084282122589128 0.0008465212636653398
5.441335259682668 1.2824268051734204 4.158908454509248 0.003676299261834451
5.428109051902265 1.190901643806451 4.237207408095815 0.011180728884817243
5.419620267137386 1.100416032594156 4.319204234543229 0.02492063699868958
5.415784633176495 1.0108754480134168 4.404909185163081 0.04705047249203519
5.416502816401221 0.9221851367610948 4.494317679640127 0.08059651846579047
6.300966641287616 0.9611285863261406 7.262095227613757 0.0636660666001322
6.367911323608861 1.047678474714044 7.415589798322906 0.03616732067291326
6.4362761402121045 1.1344618166050482 7.570737956817154 0.018248489295983154
6.505980704836957 1.2214811245752373 7.727461829412196 0.007369133930113722
6.576949395358604 1.308737604181648 7.885686999540253 0.001709055310576761
6.649111124934096 1.3962313331469494 8.045342458081048 -5.856527040067224e-05
6.7223991105176815 1.4839614223080453 8.206360532825729 0.0010819277165613796
6.7967506421073915 1.5719261594658809 8.368676801573272 0.004389106191481023
6.872106855380152 1.660123137363003 8.532229992743156 0.009297868545148767
6.94841250976994 1.7485493670522265 8.696961876822169 0.015373434590932752
7.025615773534315 1.8372013779169882 8.862817151451305 0.022278524749313997
7.103668016929534 1.9260753055720925 9.029743322501627 0.029749477501172378
7.182523614263294 2.015166968821152 9.197690583084448 0.03757873621109899
7.262139755307773 2.104471936780924 9.3666116920887 0.04560197021682954
7.342476266324609 2.1939855872084433 9.536461853533053 0.053688553340941136
7.423495440769906 2.283703156988278 9.707198597758186 0.061734443590175506
7.505161879603706 2.3736197856577625 9.878781665261469 0.06965677256588132
7.587442341017919 2.4637305527696096 10.051172893787529 0.07738967131300536
7.670305599314019 2.5540305098158536 10.224336109129874 0.08488102252156643
7.753722312601634 2.644514707365397 10.398237019967036 0.09208993552913829
7.837664898947537 2.7351782180003115 10.572843116947851 0.09898480009709874
5.671296974493614 1.5196194443526334 4.15167753014098 0.0027723171155246066
5.648328798037123 1.4257176926492772 4.222611105387847 0.0005865353077071922
5.630055732742116 1.3330011072194796 4.2970546255226365 0.0013829528962033032
5.616431623873923 1.2413853402865913 4.375046283587332 0.006138613423448517
5.60739440389447 1.1507835605722878 4.456610843322183 0.01615899891431551
5.602867044621153 1.0611075294570829 4.5417595151640695 0.03322599191685321
5.602758733356671 0.9722686586785284 4.6304900746781446 0.05982136324903241
5.60696623131473 0.8841790192669218 4.722787212047809 0.0994514617146346
6.4550083985903175 0.910919790502794 7.365928189093113 0.0854197843610979
6.520525203134064 0.9972515786871329 7.5177767818212 0.05080897237920031
6.587494472698822 1.0838053186697008 7.671299791368525 0.027704005584695032
6.655836512398482 1.170584738311058 7.82642125070954 0.01299649046547405
6.725476131463016 1.2575922058281803 7.983068337291197 0.004483708832553529
6.796342449424193 1.3448289033129885 8.141171352737183 0.0005776649380068444
6.868368696437736 1.4322949840023795 8.300663680440115 0.00011261797763265416
6.941492011183459 1.5199897140932956 8.461481725276755 0.0022179142428327865
7.015653239137028 1.6079116000235743 8.623564839160604 0.006234073845377697
7.090796733442577 1.6960585022140544 8.786855235656633 0.01165613559387846
7.166870160129722 1.7844277363012309 8.951297896430956 0.018094049479925343
7.243824309005459 1.8730161628919464 9.116840471897408 0.02524416661002793
7.321612911203422 1.9618202668502374 9.283433178053661 0.0328683869644614
7.400192464083432 2.05083622708835 9.451028691171784 0.040778817254935845
7.4795220639355025 2.140059977784043 9.619582041719546 0.04882644348469543
7.559563246748086 2.229487261889213 9.7890505086373 0.056892706984460015
7.640279837143879 2.3191136777336547 9.959393514877535 0.06488315904061569
7.721637805462413 2.4089347194650466 10.13057252492746 0.07272260732460822
7.8036051328717235 2.4989458120038397 10.302550944875566 0.08035135767726749
7.886151684317374 2.5891423411310894 10.475294025448468 0.08772229092249481
7.969249089061788 2.67951967926917 10.64876876833096 0.09479859890158922
5.860340206976734 1.570273425831055 4.29006678114568 0.00470035030253093
5.837296092981403 1.4763520992687116 4.3609439937126915 0.001257724074382386
5.818796896341629 1.3835803075852204 4.43521658875641 0.0003406593034104991
5.804800126581985 1.2918791871226762 4.51292093945931 0.002778889536139187
5.795248820802807 1.2011675604286034 4.594081260374203 0.00967128600272171
5.790072361932959 1.111362880588547 4.678709481344413 0.022500929042038563
5.7891874903209395 1.022382162479497 4.766805327841443 0.04331239286273662
5.7924994749509295 0.9341428757355027 4.858356599215427 0.07497021456053725
6.674496168301372 0.947032412235043 7.621528580536416 0.06927962133493942
6.740085380259087 1.0333748180751905 7.773460198334279 0.03996212794620644
6.807077621788784 1.1199321626253576 7.9270097844141425 0.02070234466270961
6.875398327484068 1.2067079137965024 8.08210624128057 0.008815749027414294
6.944977014177384 1.293704307397412 8.238681321574797 0.0023883409321140943
7.015747111012428 1.3809224995516878 8.396669610564116 3.090951892434346e-05
7.087645784445339 1.4683627053013009 8.55600848974664 0.0007162386948191975
7.160613761027862 1.5560243240432388 8.716638085071102 0.0036721804456265545
7.2345951503062125 1.643906052549591 8.878501202855805 0.008310804567320227
7.309537269714516 1.7320059863843944 9.041543256098914 0.014180011929050974
7.385390472948039 1.8203217105608978 9.20571218350894 0.020929304242319084
7.462107982964063 1.908850380288157 9.370958363252221 0.02828494244424426
7.539645730472382 1.997588792641986 9.53723452311437 0.03603169265887448
7.6179621985372314 2.0865334499674097 9.704495648504642 0.04399934928601016
7.697018273712925 2.175680615782196 9.87269888949512 0.05205274091693152
7.776777103971403 2.2650263639068955 10.0418034678783 0.060084252795475815
7.857203963546355 2.3545666214989502 10.211770585045308 0.06800815646218059
7.938266124711392 2.4442972066187623 10.382563331330156 0.07575624967934616
8.0199327364249 2.5342138609057288 10.554146597330632 0.08327447370789207
8.102174709708152 2.624312277893337 10.72648698760149 0.09052028695569084
8.184964609572994 2.7145881274452104 10.899552737018206 0.09746064016327716
6.049383439459853 1.6209274073094755 4.428456032150378 0.007201866183514162
6.026268123498775 1.5269877035460697 4.499280419952707 0.002707467784161706
6.007556824778709 1.4341639694172812 4.573392855361427 0.0003482428931704702
5.993210314851381 1.3423823099178218 4.650828004933561 0.0008317266670785143
5.983176165546017 1.2515666728149144 4.7316094927311045 0.005088071064940563
5.977389455532359 1.1616396805760059 4.815749774956354 0.014359922188618597
5.975773644387401 1.0725234532284411 4.9032501911589605 0.030341072411483806
5.978241586723978 0.9841404010790021 4.994101185644978 0.055384065505304655
5.984696655622921 0.896413968544675 5.088282687078247 0.09280278991982623
6.829763818528583 0.896997390710485 7.72676120923907 0.09237349600622236
6.893990111289071 0.9831459097804073 7.877136021069481 0.0555700359367117
6.959647018560563 1.069498281475883 8.029145300036447 0.030872316888054634
7.026660770878744 1.1560590065810141 8.18271977745976 0.014982775287690608
7.09496145257767 1.2428313192124774 8.33779277179015 0.0055777207672135475
7.164482859434151 1.329817333455851 8.494300192890003 0.0009899680693871095
7.235162349059558 1.4170181777934423 8.652180526853002 5.429405319336625e-07
7.306940686888703 1.5044341177288925 8.811374804617598 0.0017016011549828218
7.379761890144523 1.5920646671387049 8.97182655728323 0.005406597124690228
7.45357307173818 1.6799086889661385 9.13348176070432 0.010590277699265313
7.528324285695251 1.7679644859259247 9.296288771621178 0.016847165141870662
7.60396837537757 1.856229881915418 9.46019825729299 0.023861849518845284
7.680460825493573 1.9447022948346078 9.625163120328184 0.03138727369680644
7.757759618653607 2.033378801508827 9.791138420162435 0.03922871149853081
7.835825097026955 2.1222561953876955 9.95808129241465 0.0472318979877924
7.914619829489866 2.2113310376653614 10.125950867155229 0.055274186505399815
7.994108484514917 2.3005997024329847 10.294708186947904 0.06325789271821013
8.074257708938063 2.3900584164367205 10.464316125374786 0.07110521722622627
8.15503601264694 2.4797032939750756 10.634739306622016 0.0787543263409681
8.236413659159908 2.5695303674293832 10.805944026589291 0.08615631013391845
8.318362562006575 2.6595356138816735 10.977898175888251 0.09327282763050765
6.238426671942974 1.6715813887878967 4.566845283155078 0.010177058158887128
6.215244460116125 1.5776243988991436 4.637620061216982 0.00480637195420182
6.196333823896661 1.484751706150037 4.711582117746624 0.001236092252980733
6.1816584498592535 1.3928939310828337 4.7887645187764205 7.162422958604869e-05
6.1711699534389775 1.3019796813163704 4.869190272122608 0.0021039391902569976
6.164808491814323 1.2119362871824662 4.952872204631858 0.00838069092760709
6.162503522422326 1.1226905312850604 5.039812991137265 0.02031415109118416
6.164174684637472 1.0341693542874213 5.130005330350051 0.03984563068041631
6.169732779315301 0.9463005210239569 5.223432258291345 0.06968662805104639
7.049152110581024 0.9330964453815869 7.982248555962611 0.07520698103788624
7.113489647169167 1.0192602048393278 8.132749852008496 0.04397883720880984
7.179209982933289 1.1056219486461045 8.284831931579394 0.023320270560623507
7.2462439199687045 1.1921858505366707 8.438429770505376 0.010389345887778002
7.314525770620076 1.2789549336065262 8.593480704226604 0.0031704074148554582
7.383993231457302 1.3659311997976629 8.749924431254966 0.00020710607787347403
7.454587251039803 1.453115748914632 8.907702999954438 0.000426434718899576
7.526251893843896 1.5405088875067217 9.066760781350618 0.0030237254219511785
7.598934202347136 1.6281102280535955 9.227044430400733 0.00738709716812725
7.672584058923003 1.715918778962255 9.38850283788526 0.013046403633526443
7.747154048898362 1.8039330259278288 9.551087074826194 0.019637423680803387
7.82259932586276 1.8921510052349086 9.71475033109767 0.026875969459366607
7.8988774800903165 1.9805703695836834 9.879447849674001 0.03453884693341499
7.975948410738833 2.069188447020179 10.045136857759013 0.04244975930048547
8.053774202323767 2.1580022935352616 10.21177649585903 0.05046882776398024
8.132319005823776 2.247008739875426 10.379327745699204 0.05848474731151171
8.21154892465661 2.3362044330818987 10.54775335773851 0.06640884856572211
8.291431905666434 2.42558587324492 10.717017778911355 0.07417054509531473
8.371937635183622 2.515149445928566 10.887087081112188 0.08171381047648235
8.453037440153038 2.604891450689274 11.057928890842316 0.08899444645956246
8.534704194274953 2.694808126079098 11.229512320354052 0.09597797615662047
6.427469904426095 1.722235370266318 4.705234534159778 0.013540890322037008
6.404224723756896 1.6282620910201313 4.775962632736765 0.007444403075989347
6.385126397331381 1.5353431744947938 4.849783222836588 0.0028605136034466514
6.370141225985938 1.4434133569191439 4.926727869066795 0.00030882434211732456
6.3592244436016365 1.3524054945401454 5.006818949061491 0.0004644734882132051
6.352320750998875 1.2622512164069688 5.090069534591907 0.004215364990344369
6.349364976878084 1.1728815733061753 5.176483403571909 0.01274670174965765
6.3502828473077315 1.0842276679242742 5.266055179383458 0.027669669429046924
6.354991842844634 0.9962212527027011 5.358770590141933 0.05121434114405106
6.3634021209490355 0.9087952837367094 5.454606837212327 0.08651529266628218
7.205517031698932 0.8832063450264385 8.088723376725373 0.09972309952318209
7.268552442226356 0.9691970934790853 8.237749535705442 0.0606051177521821
7.332994266081892 1.0553752281539055 8.388369494235796 0.03423714344792165
7.398774154429389 1.1417458017093194 8.54051995613871 0.01711600378075788
7.465827069058665 1.2283126944923275 8.694139763550995 0.006786600234988568
7.534091178094684 1.3150787384960259 8.84916991659071 0.0014960813121782318
7.603507744030485 1.4020458321303158 9.005553576160802 -3.181019369847475e-05
7.674021006415107 1.4892150459728957 9.163236052388005 0.001255385515901689
7.7455780611860545 1.5765867197803543 9.32216478096641 0.004642527493077735
7.818128738326015 1.6641605511222612 9.482289289448278 0.009583126642640062
7.891625479245248 1.7519356760596676 9.643561155304917 0.015655665081073165
7.966023215044209 1.8399107423272087 9.805933957371419 0.022532542940763102
8.041279246593763 1.9280839754994037 9.969363222093168 0.02995742449559336
8.117353127181097 2.016453238629506 10.133806365810605 0.037728501291811226
8.194206548305939 2.1050160858468914 10.299222634152834 0.04568606381334245
8.271803229071603 2.193769810388377 10.465573039459983 0.05370323023928406
8.350108809496211 2.2827114875225054 10.63282029701872 0.06167897280221014
8.429090747969248 2.3718380128051817 10.800928760774429 0.06953281035834905
8.508718222994647 2.46114613608155 10.969864359076198 0.07720072280680834
8.588962039292317 2.5506324916238894 11.139594530916208 0.08463198591842439
8.66979453827326 2.640293624769156 11.310088163042419 0.09178672194745711
8.751189512857401 2.73012601539372 11.481315528251123 0.09863401858782817
6.616513136909216 1.7728893517447393 4.8436237851644774 0.01722082358249764
6.59320857856115 1.6789006961592057 4.914307882401945 0.010527838765509105
6.573933218490007 1.5859380685662634 4.987995149923744 0.0050994109209294295
6.55865570996478 1.4939399666957816 5.064715743268999 0.001382822760864405
6.5473345356722055 1.4028431307618847 5.144491404910322 -4.381572954309282e-05
6.539918474679177 1.3125831246594948 5.227335350019682 0.0015752323895421912
6.536347180589358 1.2230949149683736 5.313252265620984 0.007240433057011535
6.536551855582784 1.13431343512495 5.402238420457836 0.018297466299751628
6.540456002963624 1.046174123204806 5.494281879758818 0.03658969261717486
6.547976239562351 0.9586134232494861 5.589362816312864 0.06468516567468173
7.424784340206552 0.9192899934760307 8.344074333682586 0.081475909647451
7.487963731686883 1.0052992024927478 8.493262934179633 0.048235564715680634
7.552503518298213 1.0914909182425474 8.643994436540762 0.026112641176353535
7.618339427913221 1.1778698248197166 8.796209252732938 0.012094938077225115
7.6854102181486255 1.264439538447984 8.949849756596612 0.004056763800955388
7.753657583124238 1.3512027175147912 9.10486030063903 0.00046923021744409675
7.823026053647958 1.438161164658961 9.26118721830692 0.00021011650020602525
7.8934628927811055 1.525315921054306 9.418778813835413 0.0024401266175036697
7.964917988459468 1.612667353123479 9.577585341582948 0.006522151283768315
8.037343744591832 1.7002152319849082 9.737558976576741 0.011967207555608202
8.110694971829064 1.7879588059842675 9.898653777813333 0.01839683163964216
8.1849287789932 1.8758968666941704 10.060825645687373 0.02551601456734695
8.260004465975927 1.9640278087844767 10.224032274760408 0.03309331730357783
8.335883418758348 2.0523496841733992 10.388233102931748 0.040946127776217686
8.412529007066928 2.1408602508688257 10.553389257935756 0.04892968432068517
8.489906485062539 2.2295570169018712 10.71946350196441 0.05692885760636852
